,names,pvals,logfoldchanges,condition,cellline
8447845,GTF2F1,3.691940242005681e-07,0.5062233805656433,VX-745,MDAMB231
8447846,SLC25A4,3.7368950980862977e-07,0.2942655086517334,VX-745,MDAMB231
8447847,KLHL25,3.759570175698995e-07,0.708256721496582,VX-745,MDAMB231
8447848,LSM5,3.759570175698995e-07,0.1980347037315368,VX-745,MDAMB231
8447849,ZNF835,3.805319344890096e-07,0.6872824430465698,VX-745,MDAMB231
8447850,NDUFS3,3.805319344890096e-07,0.3427134454250335,VX-745,MDAMB231
8447851,IMP4,3.851605532538693e-07,0.5285906791687012,VX-745,MDAMB231
8447852,PRMT5,3.851605532538693e-07,0.2858061194419861,VX-745,MDAMB231
8447853,NUCB2,3.851605532538693e-07,0.3190785944461822,VX-745,MDAMB231
8447854,MZT2A,3.8749518983705613e-07,0.4115960896015167,VX-745,MDAMB231
8447855,ELAC2,3.8749518983705613e-07,0.4726401269435882,VX-745,MDAMB231
8447856,SCMH1,3.945813254145244e-07,0.4667147696018219,VX-745,MDAMB231
8449837,TIMM9,6.581828015557693e-16,0.1893732845783233,FR-180204,MDAMB231
8449838,PGM1,6.581828015557693e-16,0.1273733675479889,FR-180204,MDAMB231
8449839,ATP1B1,8.107896864593067e-16,0.171402558684349,FR-180204,MDAMB231
8449840,LARP6,1.1132642957821113e-15,0.2838447988033294,FR-180204,MDAMB231
8449841,BLVRA,1.7765121312915303e-15,0.1579627245664596,FR-180204,MDAMB231
8449842,GLRX,1.845127448396436e-15,0.1433696150779724,FR-180204,MDAMB231
8449843,ARSJ,3.266619451446979e-15,0.3141269087791443,FR-180204,MDAMB231
8449844,TRAPPC3,3.795476151498504e-15,0.1506117284297943,FR-180204,MDAMB231
8449845,DHX40,4.1567971740254836e-15,0.2897191941738128,FR-180204,MDAMB231
8449846,RABGGTB,6.232099193112529e-15,0.3333573937416076,FR-180204,MDAMB231
8449847,IPO7,7.583262110884121e-15,0.2897467017173767,FR-180204,MDAMB231
8449848,MTRR,8.564442277573515e-15,0.2336328774690628,FR-180204,MDAMB231
8449849,HIF1A,9.173221940128831e-15,0.1404673904180526,FR-180204,MDAMB231
8449850,TMCO1,9.798668170647287e-15,0.1801338344812393,FR-180204,MDAMB231
8449851,XBP1,1.1937745363971119e-14,0.3026984333992004,FR-180204,MDAMB231
8449852,KIAA0319,1.2255638021800652e-14,0.4459565579891205,FR-180204,MDAMB231
8449853,RNF19A,2.3071748488604012e-14,0.3157627880573272,FR-180204,MDAMB231
8449854,API5,2.5203195219150307e-14,0.3144489228725433,FR-180204,MDAMB231
8449855,RBM8A,3.492891305818072e-14,0.4412733316421509,FR-180204,MDAMB231
8449856,SYF2,3.774138270387511e-14,0.2722916603088379,FR-180204,MDAMB231
8451837,ANKS1B,2.251990222769834e-06,-0.338544636964798,levosimendan,MDAMB231
8451838,TRAP1,3.0278547085835696e-06,0.2556407749652862,levosimendan,MDAMB231
8451839,CNKSR2,4.364939107982813e-06,-0.495721161365509,levosimendan,MDAMB231
8451840,SMC3,6.051942033123747e-06,0.148039311170578,levosimendan,MDAMB231
8451841,PLA2G2F,8.020136051990274e-06,-0.3501500189304352,levosimendan,MDAMB231
8451842,TADA2A,8.268590499576058e-06,-0.4035864174365997,levosimendan,MDAMB231
8451843,DLGAP2,9.151000450900836e-06,-0.3580225110054016,levosimendan,MDAMB231
8451844,GABRD,9.432810080591566e-06,-0.4577506184577942,levosimendan,MDAMB231
8451845,AKAP3,9.576805455235752e-06,-0.3996078670024872,levosimendan,MDAMB231
8451846,KLHL36,9.7720684926701e-06,-0.471242606639862,levosimendan,MDAMB231
8451847,PPP2CB,1.0538720118875464e-05,0.1875305622816085,levosimendan,MDAMB231
8451848,CACNA1B,1.1534600658929208e-05,-0.717099666595459,levosimendan,MDAMB231
8451849,BAIAP2L2,1.2432516598805575e-05,-0.4478867650032043,levosimendan,MDAMB231
8451850,PSORS1C2,1.2874014506420647e-05,-0.3982515931129455,levosimendan,MDAMB231
8451851,POLR3E,1.3132974022731064e-05,0.2602688074111938,levosimendan,MDAMB231
8451852,SEMA7A,1.3264310028777468e-05,-0.3327287435531616,levosimendan,MDAMB231
8451853,RFX3,1.3530750600133808e-05,-0.4681819081306457,levosimendan,MDAMB231
8451854,TMEM109,1.4540037459304276e-05,0.0743276625871658,levosimendan,MDAMB231
8451855,SHH,1.5164651886606736e-05,-0.5715348124504089,levosimendan,MDAMB231
8451856,CLUL1,1.5239795776436995e-05,-0.340499609708786,levosimendan,MDAMB231
8453837,NUP88,1.400961520794059e-11,-0.2030553966760635,aminosalicylic-acid,MDAMB231
8453838,LBR,9.314723037199959e-11,-0.1860865652561187,aminosalicylic-acid,MDAMB231
8453839,HK1,1.0283525803757507e-10,-0.5984727144241333,aminosalicylic-acid,MDAMB231
8453840,DCK,1.0609439327488667e-10,-1.5792691707611084,aminosalicylic-acid,MDAMB231
8453841,NUP54,1.1770420085311928e-10,-0.4221453070640564,aminosalicylic-acid,MDAMB231
8453842,G3BP2,1.2017087796980748e-10,-0.3334421217441559,aminosalicylic-acid,MDAMB231
8453843,ZNF451,1.9360554210584e-10,-0.3086361587047577,aminosalicylic-acid,MDAMB231
8453844,HNRNPD,2.0274477666483502e-10,-0.3594703376293182,aminosalicylic-acid,MDAMB231
8453845,PFN1,2.1836269733814795e-10,-0.2835480272769928,aminosalicylic-acid,MDAMB231
8453846,UTP3,2.2864130933685103e-10,-0.5441133379936218,aminosalicylic-acid,MDAMB231
8453847,PPARD,2.345543042989985e-10,-0.3349904119968414,aminosalicylic-acid,MDAMB231
8453848,SNRPA1,2.6106230743854184e-10,-0.2609904706478119,aminosalicylic-acid,MDAMB231
8453849,CCND1,2.6915893408643675e-10,-0.5885381102561951,aminosalicylic-acid,MDAMB231
8453850,COASY,2.846444312273521e-10,-0.5498319864273071,aminosalicylic-acid,MDAMB231
8453851,EDF1,2.9795854317459675e-10,-0.2771534025669098,aminosalicylic-acid,MDAMB231
8453852,C2CD5,3.0099879743496216e-10,-1.7215349674224854,aminosalicylic-acid,MDAMB231
8453853,MCUR1,3.79908984704102e-10,-0.5338098406791687,aminosalicylic-acid,MDAMB231
8453854,UBE2D2,4.0158433106681166e-10,-0.3376196026802063,aminosalicylic-acid,MDAMB231
8453855,SP3,5.111588608871129e-10,-0.6119125485420227,aminosalicylic-acid,MDAMB231
8453856,TOMM34,6.119878639813037e-10,-0.5000244975090027,aminosalicylic-acid,MDAMB231
8455837,CIRBP,0.0146494085698222,-1.0116868019104004,torcitabine,MDAMB231
8455838,P2RY2,0.0147489184226084,-0.6326013803482056,torcitabine,MDAMB231
8455839,CPD,0.0147489184226084,-0.598867654800415,torcitabine,MDAMB231
8455840,GPR39,0.0148490235359092,-0.6507528424263,torcitabine,MDAMB231
8455841,HMGB3,0.0148490235359092,-0.5451573133468628,torcitabine,MDAMB231
8455842,STAMBP,0.0148490235359092,-0.8358840942382812,torcitabine,MDAMB231
8455843,SLC52A2,0.0148490235359092,-0.7140181660652161,torcitabine,MDAMB231
8455844,FOSL1,0.0148490235359092,-0.3714528381824493,torcitabine,MDAMB231
8455845,CNOT3,0.0149497268681143,-1.7263774871826172,torcitabine,MDAMB231
8455846,TRIM28,0.0149497268681143,-1.079086422920227,torcitabine,MDAMB231
8455847,HNRNPAB,0.0149497268681143,-0.8126161694526672,torcitabine,MDAMB231
8455848,MCM3,0.0150510313881141,-0.9080774188041688,torcitabine,MDAMB231
8455849,ATP6V1B1,0.0150510313881141,-0.9857702255249025,torcitabine,MDAMB231
8455850,RHOBTB1,0.0150510313881141,0.7169267535209656,torcitabine,MDAMB231
8455851,NDUFV1,0.0151529400753086,-1.251334547996521,torcitabine,MDAMB231
8455852,PBK,0.0152554559196168,-0.6438605785369873,torcitabine,MDAMB231
8455853,RAD52,0.0153585819214856,0.577095091342926,torcitabine,MDAMB231
8455854,SF3B2,0.0153585819214856,-0.5257798433303833,torcitabine,MDAMB231
8455855,ACVR1B,0.0154623210918982,-0.7450639605522156,torcitabine,MDAMB231
8455856,RPS13,0.0154623210918982,-0.6934299468994141,torcitabine,MDAMB231
8457829,TUBG1,1.0964934351272016e-12,-0.5054653882980347,cediranib,MDAMB231
8457830,HK1,1.6443462548265617e-12,-0.6959461569786072,cediranib,MDAMB231
8457831,TMEM11,1.6891882815655674e-12,-0.4172415435314178,cediranib,MDAMB231
8457832,PPARD,2.355451517381545e-12,-0.4076741337776184,cediranib,MDAMB231
8457833,NACA4P,2.978467434908144e-12,-0.639785647392273,cediranib,MDAMB231
8457834,PTPN2,3.026391104331937e-12,-0.4611877501010895,cediranib,MDAMB231
8457835,GNB5,3.0750706777104178e-12,-0.3564719259738922,cediranib,MDAMB231
8457836,PLOD3,3.568059812637946e-12,-0.1875482350587844,cediranib,MDAMB231
8457837,NUP88,3.9773448539145855e-12,-0.1951653808355331,cediranib,MDAMB231
8457838,KDR,4.977912552131859e-12,0.3886929154396057,cediranib,MDAMB231
8457839,TXNL4A,6.142929356122252e-12,-0.4876882433891296,cediranib,MDAMB231
8457840,NAP1L1,8.320020779901404e-12,-0.3380482792854309,cediranib,MDAMB231
8457841,TOMM34,9.526297462882026e-12,-0.6029050350189209,cediranib,MDAMB231
8457842,PSMD8,9.67605574204038e-12,-0.4405065774917602,cediranib,MDAMB231
8457843,EIF3B,1.0988564283228276e-11,-0.4298564791679382,cediranib,MDAMB231
8457844,EIF4EBP1,1.241064720775982e-11,-0.5193843841552734,cediranib,MDAMB231
8457845,SPN,1.2475001235420696e-11,-0.5738649964332581,cediranib,MDAMB231
8457846,MAP2K3,1.3069091092067028e-11,-0.4238037467002868,cediranib,MDAMB231
8457847,AXL,1.4602738464952303e-11,-0.2255250364542007,cediranib,MDAMB231
8457848,NUDC,1.4868549340943455e-11,-0.3623549342155456,cediranib,MDAMB231
8459829,KAT7,3.8015666721755565e-09,0.2569491863250732,quinidine,MDAMB231
8459830,GRSF1,1.3111358455541888e-08,0.2534867823123932,quinidine,MDAMB231
8459831,ADRA2B,3.976856772062897e-08,-0.3595648407936096,quinidine,MDAMB231
8459832,NBR1,4.3824757736950655e-08,0.2156774699687957,quinidine,MDAMB231
8459833,SGPL1,5.31747185525467e-08,0.2572557926177978,quinidine,MDAMB231
8459834,ARGLU1,5.854790243846848e-08,0.2513340413570404,quinidine,MDAMB231
8459835,ZDHHC6,5.94931455568028e-08,0.102515123784542,quinidine,MDAMB231
8459836,IDH2,6.241844813299925e-08,-0.2925247550010681,quinidine,MDAMB231
8459837,LAS1L,6.376287437517485e-08,0.2602366805076599,quinidine,MDAMB231
8459838,TTC17,7.438447715280528e-08,0.4084088206291199,quinidine,MDAMB231
8459839,CREBBP,7.438447715280528e-08,0.2523880898952484,quinidine,MDAMB231
8459840,R3HDM2,7.84298505171112e-08,0.294444739818573,quinidine,MDAMB231
8459841,NEUROG1,8.010696303745609e-08,-0.5130047798156738,quinidine,MDAMB231
8459842,POLR3G,9.5333205496676e-08,0.3614335358142853,quinidine,MDAMB231
8459843,GNB3,9.890569509466349e-08,-0.486089140176773,quinidine,MDAMB231
8459844,CYP11B2,1.020706766878066e-07,-0.365592360496521,quinidine,MDAMB231
8459845,BAX,1.026076166605998e-07,-0.3162018358707428,quinidine,MDAMB231
8459846,NAP1L1,1.042348908814111e-07,0.2159989327192306,quinidine,MDAMB231
8459847,TMEM50A,1.1099735976457677e-07,0.1238543540239334,quinidine,MDAMB231
8459848,PNPLA2,1.188022863384342e-07,-0.4172265529632568,quinidine,MDAMB231
8461829,GTF2A2,3.819494245594822e-09,0.2251526713371276,bosutinib,MDAMB231
8461830,SUMO1,4.683459083637067e-09,0.4621546566486358,bosutinib,MDAMB231
8461831,TAF9,5.184011478346701e-09,0.3292066752910614,bosutinib,MDAMB231
8461832,LBR,5.277589798787179e-09,0.1966424435377121,bosutinib,MDAMB231
8461833,EIF5,5.469702451975672e-09,0.1750850081443786,bosutinib,MDAMB231
8461834,CLIC4,6.051711267351787e-09,0.0624611563980579,bosutinib,MDAMB231
8461835,ZFYVE9,6.124020996266986e-09,0.4267413020133972,bosutinib,MDAMB231
8461836,SMNDC1,6.4217566473838326e-09,0.2167433351278305,bosutinib,MDAMB231
8461837,CDK7,6.634567824571225e-09,0.192864179611206,bosutinib,MDAMB231
8461838,RPL17,6.733552887980873e-09,0.3181608915328979,bosutinib,MDAMB231
8461839,POP4,6.773547791800303e-09,0.222952738404274,bosutinib,MDAMB231
8461840,MMADHC,6.977013307929912e-09,0.3389756679534912,bosutinib,MDAMB231
8461841,PTK2B,7.534238889756035e-09,0.5467706322669983,bosutinib,MDAMB231
8461842,HMGN4,7.62372005942685e-09,0.3079015612602234,bosutinib,MDAMB231
8461843,KHDC4,7.94511563872464e-09,0.1921975463628769,bosutinib,MDAMB231
8461844,CCNA2,8.476952324582043e-09,0.2072410583496093,bosutinib,MDAMB231
8461845,VCPKMT,8.526982516066218e-09,0.3475526869297027,bosutinib,MDAMB231
8461846,GADD45A,8.885320561224669e-09,0.3360509276390075,bosutinib,MDAMB231
8461847,CCNB1IP1,9.096613800361013e-09,0.2439032644033432,bosutinib,MDAMB231
8461848,ZNF140,9.150195579865476e-09,0.3223764896392822,bosutinib,MDAMB231
8463829,TCOF1,6.416149233826519e-06,-0.8921110033988953,thalidomide,MDAMB231
8463830,HPR,6.906774375632454e-06,-1.0630459785461426,thalidomide,MDAMB231
8463831,YIPF3,7.165348857719259e-06,-0.5999600291252136,thalidomide,MDAMB231
8463832,MRPS18A,7.298082899952375e-06,-0.9715954065322876,thalidomide,MDAMB231
8463833,SULT2A1,7.617000901117946e-06,-0.6794225573539734,thalidomide,MDAMB231
8463834,RNF34,7.663634259919084e-06,-0.7488912343978882,thalidomide,MDAMB231
8463835,GALC,7.663634259919084e-06,0.2367962896823883,thalidomide,MDAMB231
8463836,NSDHL,7.757721202192182e-06,-0.6504126787185669,thalidomide,MDAMB231
8463837,EXD3,8.046654041845196e-06,-0.8422900438308716,thalidomide,MDAMB231
8463838,PAF1,8.194950438115134e-06,-1.990960597991944,thalidomide,MDAMB231
8463839,MAP4,8.295262205682594e-06,-0.7070865035057068,thalidomide,MDAMB231
8463840,PPP2R5D,8.345857159371997e-06,-0.4084206521511078,thalidomide,MDAMB231
8463841,C4BPB,8.447933321930089e-06,-0.5353978276252747,thalidomide,MDAMB231
8463842,ABCG4,8.447933321930089e-06,-1.181102991104126,thalidomide,MDAMB231
8463843,MRPL2,8.708370284676963e-06,-0.8104614615440369,thalidomide,MDAMB231
8463844,TONSL,8.868296819583672e-06,-1.0740926265716553,thalidomide,MDAMB231
8463845,ANKRD2,8.922226542138244e-06,-1.2554771900177002,thalidomide,MDAMB231
8463846,LRRC20,8.97646955999164e-06,-0.8189247846603394,thalidomide,MDAMB231
8463847,GPR162,9.141095702655234e-06,-0.5761685967445374,thalidomide,MDAMB231
8463848,NAT2,9.252444846823691e-06,-0.3458177149295807,thalidomide,MDAMB231
8465829,KIFC3,2.756980401579196e-10,-0.4871730804443359,amonafide,MDAMB231
8465830,PFKL,7.241456630408113e-10,-0.4841728210449219,amonafide,MDAMB231
8465831,NKX2-8,1.3233180187804407e-09,-0.5530524253845215,amonafide,MDAMB231
8465832,GUCA1B,1.5364227767130075e-09,-0.4402133524417877,amonafide,MDAMB231
8465833,KCNG2,1.5528633833988083e-09,-0.5128211975097656,amonafide,MDAMB231
8465834,ACADS,2.0350954236619993e-09,-0.5658596754074097,amonafide,MDAMB231
8465835,MVD,2.089564915885438e-09,-0.4949930906295776,amonafide,MDAMB231
8465836,ALDOA,2.226150911999008e-09,-0.2444925010204315,amonafide,MDAMB231
8465837,EPN1,2.226150911999008e-09,-0.6868365406990051,amonafide,MDAMB231
8465838,PAFAH1B3,2.872346340915694e-09,-0.1303633898496627,amonafide,MDAMB231
8465839,ALPI,2.910195415428492e-09,-0.4053376913070678,amonafide,MDAMB231
8465840,POU2F2,2.987356056528979e-09,-0.7751036882400513,amonafide,MDAMB231
8465841,CACNA1B,3.066507374202137e-09,-0.8291512727737427,amonafide,MDAMB231
8465842,KMT2D,3.082580885570369e-09,-0.6575208902359009,amonafide,MDAMB231
8465843,ZNF205,3.8972852577358825e-09,-0.4748441278934479,amonafide,MDAMB231
8465844,OBSCN,4.345849332051647e-09,-0.3825058937072754,amonafide,MDAMB231
8465845,HDAC11,4.4598396011520145e-09,-0.331246018409729,amonafide,MDAMB231
8465846,PHKA2,4.844505054612435e-09,0.3205223679542541,amonafide,MDAMB231
8465847,SLC16A8,5.568014048746518e-09,-0.5397059321403503,amonafide,MDAMB231
8465848,GNB3,6.766963326328273e-09,-0.4111713469028473,amonafide,MDAMB231
8467829,FASN,1.1210159848382842e-08,-0.5911946296691895,varenicline,MDAMB231
8467830,PLOD3,1.1273190755982294e-08,-0.1991911828517913,varenicline,MDAMB231
8467831,TOMM34,1.6109771220203122e-08,-0.6612880229949951,varenicline,MDAMB231
8467832,KRT18,1.8298804373806133e-08,-0.2911191582679748,varenicline,MDAMB231
8467833,FGFR1,2.9184331365124578e-08,-0.4035607278347015,varenicline,MDAMB231
8467834,LAMA5,3.0154692349121155e-08,-0.6329187154769897,varenicline,MDAMB231
8467835,GAS2L1,3.8499263609241855e-08,-0.4636955857276916,varenicline,MDAMB231
8467836,C1orf35,4.750880057765553e-08,-0.5451673269271851,varenicline,MDAMB231
8467837,PPARD,5.1769062033667043e-08,-0.3474283218383789,varenicline,MDAMB231
8467838,EVA1B,5.1769062033667043e-08,-0.7056772112846375,varenicline,MDAMB231
8467839,KLF5,5.6398581979391483e-08,-0.5356558561325073,varenicline,MDAMB231
8467840,NUP88,6.308719160147716e-08,-0.1896729469299316,varenicline,MDAMB231
8467841,GPS1,6.979635616813615e-08,-0.4346446394920349,varenicline,MDAMB231
8467842,RCC1L,6.979635616813615e-08,-0.4427024722099304,varenicline,MDAMB231
8467843,CARD10,7.638123035591427e-08,-0.380292534828186,varenicline,MDAMB231
8467844,EXOSC5,7.73989765761049e-08,-0.5014557838439941,varenicline,MDAMB231
8467845,WDR74,7.80159152007153e-08,-0.4954781234264374,varenicline,MDAMB231
8467846,NUDT1,7.926411136228685e-08,-0.3197526931762695,varenicline,MDAMB231
8467847,SCARB1,8.053163708067904e-08,-0.7079474925994873,varenicline,MDAMB231
8467848,SLC35C2,8.053163708067904e-08,-0.3988752961158752,varenicline,MDAMB231
8469829,COPB2,1.327268799077455e-06,0.1955166012048721,EMD-1214063,MDAMB231
8469830,ATG3,1.4197307647736377e-06,-1.0926295518875122,EMD-1214063,MDAMB231
8469831,CNBP,1.4197307647736377e-06,-1.1522518396377563,EMD-1214063,MDAMB231
8469832,OPA1,1.4460036497659348e-06,0.4801671206951141,EMD-1214063,MDAMB231
8469833,IPO5,1.4548647048710124e-06,0.4777989387512207,EMD-1214063,MDAMB231
8469834,SNRNP35,1.5749172738139748e-06,-0.8014519214630127,EMD-1214063,MDAMB231
8469835,CTSG,1.5942121455487651e-06,0.3608675003051758,EMD-1214063,MDAMB231
8469836,POU2F2,1.6434486086447798e-06,-1.6773314476013184,EMD-1214063,MDAMB231
8469837,EXD3,1.7044630332881335e-06,-0.8324570655822754,EMD-1214063,MDAMB231
8469838,PARD6A,1.7357809031864782e-06,-1.1420440673828125,EMD-1214063,MDAMB231
8469839,EIF2AK3,1.7357809031864782e-06,0.4630136787891388,EMD-1214063,MDAMB231
8469840,MCFD2,1.7357809031864782e-06,0.276994377374649,EMD-1214063,MDAMB231
8469841,PSMA1,1.746342539922265e-06,-0.7393309473991394,EMD-1214063,MDAMB231
8469842,MAP1S,1.746342539922265e-06,-0.952125072479248,EMD-1214063,MDAMB231
8469843,GEMIN6,1.7783992960173544e-06,-0.6588705778121948,EMD-1214063,MDAMB231
8469844,AP2A2,1.8000838120076145e-06,-0.6137423515319824,EMD-1214063,MDAMB231
8469845,IFI6,1.877998222201185e-06,-0.7181777358055115,EMD-1214063,MDAMB231
8469846,RNF34,1.8893899766177084e-06,-0.8398645520210266,EMD-1214063,MDAMB231
8469847,MT1E,1.8893899766177084e-06,-0.4683300852775574,EMD-1214063,MDAMB231
8469848,MT1F,1.8893899766177084e-06,-0.5256727337837219,EMD-1214063,MDAMB231
8471829,PAF1,2.026873983929178e-08,-2.1942238807678223,ketoprofen,MDAMB231
8471830,COPB2,2.178003932019592e-08,0.1793965399265289,ketoprofen,MDAMB231
8471831,UTP11,2.3122519107464344e-08,-0.5267184972763062,ketoprofen,MDAMB231
8471832,R3HCC1,2.3122519107464344e-08,-0.4654887914657593,ketoprofen,MDAMB231
8471833,CBX8,2.3823540876870372e-08,-1.8998308181762693,ketoprofen,MDAMB231
8471834,HOXC5,2.4109687889678484e-08,-1.0537697076797483,ketoprofen,MDAMB231
8471835,PSMD9,2.5137710104308183e-08,-0.2438630014657974,ketoprofen,MDAMB231
8471836,ZPR1,2.6999820092665053e-08,-0.5402954816818237,ketoprofen,MDAMB231
8471837,UBXN1,2.8147150187662984e-08,-0.8295822739601135,ketoprofen,MDAMB231
8471838,EIF2B4,2.8314868320391526e-08,-0.9040731191635132,ketoprofen,MDAMB231
8471839,YIPF3,2.916811043907172e-08,-0.5536366105079651,ketoprofen,MDAMB231
8471840,MRPS18A,2.9516347065961148e-08,-0.795451283454895,ketoprofen,MDAMB231
8471841,CSK,3.00462767150062e-08,-2.5396170616149902,ketoprofen,MDAMB231
8471842,PHLDB1,3.022496246150418e-08,-0.7590066194534302,ketoprofen,MDAMB231
8471843,MAP4,3.076722738019121e-08,-0.6977235078811646,ketoprofen,MDAMB231
8471844,BRMS1,3.150494860209224e-08,-1.1691234111785889,ketoprofen,MDAMB231
8471845,GSDMD,3.169204331940973e-08,-0.8744322657585144,ketoprofen,MDAMB231
8471846,XRCC1,3.225981747305091e-08,-1.253312349319458,ketoprofen,MDAMB231
8471847,ROM1,3.3623263011554724e-08,-1.191001534461975,ketoprofen,MDAMB231
8471848,SLC12A4,3.442729958148735e-08,-0.7551606297492981,ketoprofen,MDAMB231
8473829,TLE1,1.3350949987462404e-13,0.1412538588047027,PF-02545920,MDAMB231
8473830,MAU2,1.625089554907281e-13,0.2945454716682434,PF-02545920,MDAMB231
8473831,CDR2,3.50131798651924e-13,0.170015662908554,PF-02545920,MDAMB231
8473832,TNFRSF21,1.3229105047025857e-12,0.0581328980624675,PF-02545920,MDAMB231
8473833,PGRMC1,4.488765778921308e-12,-0.1351537555456161,PF-02545920,MDAMB231
8473834,TRIM22,6.003462346840908e-12,-0.2001120448112487,PF-02545920,MDAMB231
8473835,ZNF395,6.907244538003283e-12,-0.5438160300254822,PF-02545920,MDAMB231
8473836,TSPAN4,1.2919877659859115e-11,0.1067727208137512,PF-02545920,MDAMB231
8473837,HERC5,1.6946982856766633e-11,0.1528306752443313,PF-02545920,MDAMB231
8473838,POLR2J,2.036483780932017e-11,0.1552653312683105,PF-02545920,MDAMB231
8473839,KAT6B,2.440103990667944e-11,0.2521935999393463,PF-02545920,MDAMB231
8473840,PHF1,2.5164346904874697e-11,0.2108173817396164,PF-02545920,MDAMB231
8473841,RSL1D1,3.099780440149669e-11,0.1711483150720596,PF-02545920,MDAMB231
8473842,GNAS,3.2243472758503895e-11,0.0826060399413108,PF-02545920,MDAMB231
8473843,DXO,4.216789447024469e-11,0.2425794750452041,PF-02545920,MDAMB231
8473844,ANGPTL4,5.0167287342444215e-11,-0.3854072690010071,PF-02545920,MDAMB231
8473845,COL3A1,6.558286313749709e-11,-3.2896621227264404,PF-02545920,MDAMB231
8473846,AXIN1,6.701088551674492e-11,0.1862289607524871,PF-02545920,MDAMB231
8473847,MIF,7.673260266525261e-11,0.0800372585654258,PF-02545920,MDAMB231
